# step time dt cfl wall_time total_l2 rho_l2 rhou_l2 rhov_l2 rhow_l2 rhoE_l2 rho_reference_l2 rhou_reference_l2 rhov_reference_l2 rhow_reference_l2 rhoE_reference_l2 rho_normalized_l2 rhou_normalized_l2 rhov_normalized_l2 rhow_normalized_l2 rhoE_normalized_l2 rho_linf rhou_linf rhov_linf rhow_linf rhoE_linf rho_reference_linf rhou_reference_linf rhov_reference_linf rhow_reference_linf rhoE_reference_linf rho_normalized_linf rhou_normalized_linf rhov_normalized_linf rhow_normalized_linf rhoE_normalized_linf consecutive reconstruction_fallbacks riemann_fallbacks residual_checked stop_reason
9220 13.670688047429389 0.0014875450249451612 0.25 1261.5343130000001 0.00081192142949425121 7.0551035514941868e-05 0.00065871007081007564 0.00037179979091874133 0 0.0016489301221804021 nan nan nan nan nan nan nan nan nan nan 0.00037592394278815333 0.0033881686696620311 0.0019696080720727699 0 0.010537968191325211 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9240 13.700438953139388 0.0014875455198319826 0.25 1263.607579 0.00079864518760845878 6.9749353506780637e-05 0.00064780472155097672 0.00036559576770176601 0 0.0016220340574448354 nan nan nan nan nan nan nan nan nan nan 0.00037144877819256239 0.0033350595245273257 0.001937609889608451 0 0.010369758271979921 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9260 13.7301898686543 0.0014875460059025846 0.25 1265.7418419999999 0.00078556481338743086 6.8955647027067225e-05 0.00063706310284266569 0.00035949299920032214 0 0.0015955315369580311 nan nan nan nan nan nan nan nan nan nan 0.00036701720322987463 0.0032826777223697798 0.0019061178020033883 0 0.010203867681544097 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9280 13.759940793799412 0.0014875464833106603 0.25 1267.808542 0.00077267827128929718 6.8169846967483362e-05 0.00062648335332190477 0.00035349034892044785 0 0.0015694185572396404 nan nan nan nan nan nan nan nan nan nan 0.0003626288222368379 0.0032310151952126588 0.0018751265477818346 0 0.010040273786420644 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9300 13.789691728403072 0.0014875469522081465 0.25 1270.102944 0.00075998353832405319 6.7391884297194382e-05 0.00061606362452973514 0.00034758667875355254 0 0.0015436911406861711 nan nan nan nan nan nan nan nan nan nan 0.0003582832428166427 0.0031800639537333808 0.0018446308296583168 0 0.0098789540839705186 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9320 13.819442672296647 0.0014875474127452391 0.25 1272.175954 0.00074747860387579311 6.6621690097725165e-05 0.00060580208055093507 0.00034178084867084467 0 0.0015183453353407592 nan nan nan nan nan nan nan nan nan nan 0.00035398007583173352 0.0031298160838490619 0.0018146253139806473 0 0.0097198861894372615 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9340 13.849193625314491 0.0014875478650704015 0.25 1274.260712 0.00073516146960291517 6.5859195600942582e-05 0.00059569689766465631 0.00033607171647198917 0 0.0014933772148384553 nan nan nan nan nan nan nan nan nan nan 0.00034971893540347576 0.0030802637436196153 0.0017851046304405379 0 0.0095630478246978186 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9360 13.878944587293915 0.0014875483093303554 0.25 1276.381406 0.00072303014924983292 6.5104332223532544e-05 0.00058574626400088241 0.00033045813755471653 0 0.001468782878127255 nan nan nan nan nan nan nan nan nan nan 0.00034549943891654111 0.0030313991603887064 0.0017560633719268864 0 0.0094084168080263292 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9380 13.908695558075138 0.0014875487456700656 0.25 1278.842292 0.00071108266855363241 6.4357031606701462e-05 0.00057594837921031198 0.0003249389647360026 0 0.0014445584494062046 nan nan nan nan nan nan nan nan nan nan 0.00034132120708910141 0.0029832146281329724 0.0017274960946581717 0 0.0092559710472574792 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9400 13.938446537501259 0.0014875491742327143 0.25 1280.9293479999999 0.00069931706509605959 6.3617225654228536e-05 0.00056630145415040821 0.00031951304809301731 0 0.001420700077918747 nan nan nan nan nan nan nan nan nan nan 0.00033718386402742384 0.0029357025051978246 0.0016993973183369905 0 0.0091056885340951507 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9420 13.968197525418221 0.0014875495951596762 0.25 1283.093576 0.00068773138822373345 6.2884846572964945e-05 0.00055680371058067538 0.00031417923485237023 0 0.0013972039379000416 nan nan nan nan nan nan nan nan nan nan 0.00033308703735704381 0.0028888552122736857 0.0016717615266210357 0 0.0089575473439210077 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9440 13.997948521674786 0.0014875500085904827 0.25 1285.43435 0.00067632369896013375 6.2159826914813993e-05 0.00054745338087843507 0.00030893636931984521 0 0.0013740662284874598 nan nan nan nan nan nan nan nan nan nan 0.00032925819710713511 0.0028426652308101118 0.0016445831676707269 0 0.0088115256361472449 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9460 14.027699526122477 0.0014875504146627807 0.25 1287.7067870000001 0.00066509206989676768 6.1442099616119999e-05 0.00053824870775363832 0.00030378329285922972 0 0.0013512831735701214 nan nan nan nan nan nan nan nan nan nan 0.00032605319951550804 0.0027971251016631546 0.0016178566549416148 0 0.0086676016594157551 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9480 14.057450538615548 0.0014875508135122964 0.25 1289.9012130000001 0.00065403458515616913 6.073159804294098e-05 0.00052918794400127935 0.00029871884389545662 0 0.0013288510217953789 nan nan nan nan nan nan nan nan nan nan 0.00032287337657760373 0.0027522274241911695 0.0015915763680809654 0 0.0085257537600213398 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9500 14.087201559010957 0.0014875512052727963 0.25 1292.043985 0.00064314934029284098 6.0028256030893015e-05 0.00052026935225184788 0.0002937418579735811 0 0.0013067660464119593 nan nan nan nan nan nan nan nan nan nan 0.00031971849292466992 0.0027079648556164061 0.0015657366540261486 0 0.0083859603925894154 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9520 14.116952587168308 0.0014875515900760444 0.25 1294.1211599999999 0.00063243444222373644 5.93320079279757e-05 0.00051149120474370255 0.00028885116786210937 0 0.0012850245451679156 nan nan nan nan nan nan nan nan nan nan 0.00031658831262534881 0.0026643301106681859 0.001540331828281092 0 0.0082482001325500966 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9540 14.146703622949824 0.0014875519680517693 0.25 1296.2360000000001 0.00062188800909894352 5.8642788634440675e-05 0.00050285178310267354 0.00028404560369962785 0 0.001263622840049906 nan nan nan nan nan nan nan nan nan nan 0.00031348259947286405 0.0026213159614185619 0.0015153561763649546 0 0.0081124516926335127 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9560 14.176454666220286 0.0014875523393276312 0.25 1298.4524060000001 0.00061150817017030458 5.7960533641123404e-05 0.00049434937814460097 0.00027932399317743623 0 0.0012425572770012113 nan nan nan nan nan nan nan nan nan nan 0.00031040111731955866 0.0025789152374014104 0.0014908039553849432 0 0.0079786939373401901 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9580 14.206205716847036 0.0014875527040291924 0.25 1300.619704 0.00060129306559811259 5.7285179064639674e-05 0.00048598228968422695 0.00027468516177581002 0 0.0012218242254738959 nan nan nan nan nan nan nan nan nan nan 0.00030734363040163526 0.0025371208257650626 0.0014666693958294793 0 0.0078469059014744675 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9600 14.235956774699876 0.0014875530622799004 0.25 1302.7136720000001 0.00059124084620985624 5.6616661680419435e-05 0.00047774882635785406 0.00027012793303664453 0 0.0012014200778503507 nan nan nan nan nan nan nan nan nan nan 0.00030430990374072375 0.0024959256715540602 0.0014429467034885383 0 0.0077170668058210278 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9620 14.265707839651068 0.0014875534142010617 0.25 1304.8394370000001 0.00058134967322540489 5.5954918950775203e-05 0.00046964730546768431 0.0002656511288725179 0 0.001181341248766561 nan nan nan nan nan nan nan nan nan nan 0.00030129970350536994 0.0024553227780694034 0.0014196300615459357 0 0.007589156073403042 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9640 14.295458911575279 0.0014875537599118389 0.25 1306.9569899999999 0.00057161771784131597 5.5299889047352901e-05 0.0004616760528177151 0.00026125356992669012 0 0.0011615841740817306 nan nan nan nan nan nan nan nan nan nan 0.00029831279741479588 0.002415305206952564 0.0013967136328404809 0 0.0074631533430825001 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9660 14.325209990349535 0.0014875540995292406 0.25 1309.159433 0.00056204316083825799 5.4651510870790647e-05 0.00045383340259096854 0.00025693407594954055 0 0.0011421453098855237 nan nan nan nan nan nan nan nan nan nan 0.00029534895514332637 0.0023758660784047331 0.001374191562168621 0 0.0073390384819513634 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9680 14.354961075853172 0.0014875544331681265 0.25 1311.374427 0.00055262419204658137 5.4009724062608005e-05 0.00044611769721823686 0.00025269146621888873 0 0.001123021131150795 nan nan nan nan nan nan nan nan nan nan 0.00029240794873200415 0.0023369985711020301 0.0013520579789196088 0 0.007216791593506796 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9700 14.384712167967812 0.0014875547609412075 0.25 1313.4676830000001 0.00054335900975759381 5.3374469011306125e-05 0.00043852728726784013 0.00024852455998911657 0 0.0011042081302387024 nan nan nan nan nan nan nan nan nan nan 0.00028948955296245749 0.0022986959219905706 0.0013303069996271799 0 0.0070963930233964457 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9720 14.414463266577302 0.0014875550829590678 0.25 1315.545312 0.00053424582009418107 5.2745686853512079e-05 0.00043106053135746376 0.0002444321769531418 0 0.0010857028152927673 nan nan nan nan nan nan nan nan nan nan 0.00028659354575280571 0.0022609514256944161 0.0013089327306894248 0 0.0069778233600980132 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9740 14.444214371567682 0.0014875553993301776 0.25 1317.654503 0.00052528283627287155 5.21233194665275e-05 0.00042371579606877548 0.00024041313773642202 0 0.0010675017083582041 nan nan nan nan nan nan nan nan nan nan 0.00028371970849466743 0.0022237584338366066 0.0012879292712665523 0 0.006861063432664816 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9760 14.473965482827131 0.0014875557101609142 0.25 1319.758519 0.00051646827785337092 5.1507309457742282e-05 0.00041649145589508547 0.00023646626440227629 0 0.0010496013434550199 nan nan nan nan nan nan nan nan nan nan 0.00028086782639374919 0.0021871103539808125 0.0012672907162044255 0 0.0067460943037612239 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9780 14.503716600245944 0.0014875560155555923 0.25 1321.8507219999999 0.00050780036990922335 5.0897600144315168e-05 0.00040938589319046827 0.00023259038096314988 0 0.0010319982644555799 nan nan nan nan nan nan nan nan nan nan 0.00027803768874420931 0.0021510006482164685 0.0012470111589546469 0 0.0066328972573705906 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9800 14.533467723716477 0.0014875563156164894 0.25 1323.9034019999999 0.0004992773421997475 5.0294135530355496e-05 0.0004023974981484509 0.00022878431391612649 0 0.0010146890229480498 nan nan nan nan nan nan nan nan nan nan 0.00027522908918306555 0.0021154228316258433 0.0012270846946628865 0 0.0065214537841483955 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9820 14.563218853133113 0.0014875566104438807 0.25 1325.9390840000001 0.00049089742833012475 4.9696860277681509e-05 0.00039552466880720706 0.0002250468927569129 0 0.00099767017606501498 nan nan nan nan nan nan nan nan nan nan 0.00027244182588262444 0.0020803704704157131 0.0012075054232468254 0 0.0064117455623981471 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9840 14.592969988392214 0.0014875569001360734 0.25 1328.011843 0.00048265886489772404 4.9105719672763222e-05 0.0003887658110669713 0.0002213769505154023 0 0.00098093828426826018 nan nan nan nan nan nan nan nan nan nan 0.00026967570171981814 0.0020458371797590982 0.0011882674524334607 0 0.0063037544337984936 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9860 14.62272112939209 0.0014875571847894392 0.25 1330.098113 0.00047455989067381248 4.8520659589414746e-05 0.00038211933873786349 0.00021777332427811276 0 0.00096448990921113858 nan nan nan nan nan nan nan nan nan nan 0.00026693052435469711 0.0020118166215914082 0.0011693649008792341 0 0.0061974623796167989 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9880 14.652472276032961 0.0014875574644984551 0.25 1332.144481 0.00046659874580632526 4.7941626449161751e-05 0.00037558367360649851 0.00021423485570587603 0 0.00094832161164581572 nan nan nan nan nan nan nan nan nan nan 0.00026420610631266994 0.001978302502115557 0.0011507919012749574 0 0.0060928514916160342 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9900 14.682223428216922 0.0014875577393557355 0.25 1334.205115 0.00045877367109192177 4.7368567179126966e-05 0.00036915724553489515 0.00021076039154540376 0 0.00093242994948891883 nan nan nan nan nan nan nan nan nan nan 0.0002615022649568588 0.0019452885693384669 0.0011325426033698656 0 0.0059899039425804559 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9920 14.711974585847893 0.0014875580094520734 0.25 1336.308074 0.00045108290731665632 4.6801429170287695e-05 0.00036283849257887345 0.00020734878412559339 0 0.00091681147605087441 nan nan nan nan nan nan nan nan nan nan 0.00025881882247039134 0.0019127686105875237 0.0011146111770754166 0 0.0058886019574892964 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9940 14.741725748831582 0.0014875582748764692 0.25 1338.4089100000001 0.00044352469467822162 4.6240160233708366e-05 0.00035662586113732823 0.00020399889185459421 0 0.00090146273845276943 nan nan nan nan nan nan nan nan nan nan 0.00025615560575223406 0.0018807364498893472 0.0010969918153751405 0 0.0057889277808731276 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9960 14.77147691707548 0.0014875585357161714 0.25 1340.454921 0.00043609727229848593 4.5684708559458616e-05 0.00035051780612320687 0.00020070957968573128 0 0.00088638027626278292 nan nan nan nan nan nan nan nan nan nan 0.00025351244629487346 0.0018491859456696864 0.0010796787374203849 0 0.0056908636496166079 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
9980 14.801228090488792 0.0014875587920567075 0.25 1342.542999 0.00042879887785619917 4.5135022676423701e-05 0.00034451279116081524 0.00019747971959320466 0 0.00087156062041469635 nan nan nan nan nan nan nan nan nan nan 0.00025088918002275085 0.0018181109884778061 0.0010626661913020084 0 0.0055943917631375902 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10000 14.830979268982407 0.0014875590439819156 0.25 1344.745279 0.00042162774732008753 4.4591051414828721e-05 0.00033860928880952157 0.00019430819101398121 0 0.00085700029236958971 nan nan nan nan nan nan nan nan nan nan 0.00024828564711101841 0.0017875054988641011 0.001045948457025196 0 0.0054994942575525892 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10020 14.860730452468898 0.0014875592915739777 0.25 1346.944463 0.00041458211482688762 4.4052743871420832e-05 0.00033280578080602653 0.00019119388129912833 0 0.00084269580362366704 nan nan nan nan nan nan nan nan nan nan 0.00024570169174301104 0.0017573634256198463 0.0010295198492651981 0 0.0054061531828092022 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10040 14.890481640862451 0.0014875595349134441 0.25 1349.0583369999999 0.00040766021263968696 4.352004938008691e-05 0.00032710075832971639 0.00018813568613710173 0 0.0008286436554098361 nan nan nan nan nan nan nan nan nan nan 0.00024313716192769785 0.0017276787442630486 0.0010133747201544617 0 0.0053143504808995344 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10060 14.920232834078833 0.0014875597740792639 0.25 1351.151746 0.00040086027128780191 4.2992917485027538e-05 0.00032149272228769758 0.00018513250998197035 0 0.00081484033883614116 nan nan nan nan nan nan nan nan nan nan 0.00024059190922540163 0.0016984454558808745 0.00099750746202467494 0 0.0052240679708973649 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10080 14.949984032035397 0.0014875600091488112 0.25 1353.234146 0.0003941805205319654 4.2471297993931594e-05 0.00031598018594953311 0.00018218326646391104 0 0.00080128233612678911 nan nan nan nan nan nan nan nan nan nan 0.00023806584397559338 0.0016696575880646661 0.00098191251185150968 0 0.0051352869589743541 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10100 14.97973523465101 0.0014875602401979056 0.25 1355.409169 0.00038761918651186115 4.1955140770737834e-05 0.00031056167013732204 0.00017928687877740522 0 0.00078796611542836389 nan nan nan nan nan nan nan nan nan nan 0.00023555880946285468 0.0016413092061198387 0.00096658436157629228 0 0.0050479871172294504 nan nan nan nan nan nan nan nan nan nan 0 0 0 0 running
10114 15 0.00092648118820370939 0.25 1356.8703290000001 0.00038321688459200574 4.1606666749986712e-05 0.00030692397532488896 0.00017734374661603107 0 0.00077903251368022155 nan nan nan nan nan nan nan nan nan nan 0.00023386195977984081 0.0016222485616586846 0.00095629368656594297 0 0.0049893622739690408 nan nan nan nan nan nan nan nan nan nan 0 0 0 1 physical_time_reached
