TITLE="WCNS step 10355 time 8"
VARIABLES="X","Y","rho","u","v","p","T","mach","entropy_proxy","jacobian"
ZONE T="CylinderZone1", I=12, J=32, DATAPACKING=POINT, SOLUTIONTIME=8
0.84643653844379441 -0.41741630735932733 0.38394609030089483 0.68034538015632573 0.14381427930266757 0.036783115905438833 3.353098489223207 1.8987536125873663 0.14049800782634206 0.010756107177936212
0.78471139534896805 -0.52432739130402606 0.48158668224528023 0.7091492708718421 0.088063866562400991 0.046431885412025795 3.3745035891116575 1.945027947973305 0.12914335452674899 0.010756104449992471
0.70955962271661943 -0.62226708821249599 0.61973066767559104 0.71875029665161327 0.02234440306243721 0.061331393070190435 3.4637607385825211 1.9318965193771951 0.11983912962516752 0.010756104575129308
0.62226708821249599 -0.70955962271661965 0.79846121443450746 0.71620262138362267 -0.043430849620276886 0.081418146572176067 3.5689086401468515 1.8990449224929828 0.11157473314228462 0.010756104575129068
0.52432739130402606 -0.78471139534896817 1.0180198914709808 0.70528870435893487 -0.10517734211728419 0.10688871611232849 3.6748840482634195 1.8599072347558867 0.10424928645983493 0.010756104449992613
0.41741630735932744 -0.84643653844379441 1.2774504183711424 0.68835611233093019 -0.16080486041249215 0.13782031422674657 3.776045569732406 1.8188745109362667 0.097820879165760974 0.010756107177936163
0.30336311466604632 -0.89367891768930341 1.5720380135011955 0.66734262763460217 -0.20883534565178782 0.17374317413693313 3.8682341242046463 1.7776635884195884 0.092227299122650153 0.010756052371379887
0.18411930931146553 -0.9256302563916039 1.8902379152517232 0.64421814910403996 -0.24794284513898066 0.21313537691572301 3.9464546362042223 1.7373789781844304 0.08740423641588968 0.010756260614939624
0.061725116868924783 -0.94174362872637962 2.2102439909577214 0.62125940631552545 -0.27671959836938809 0.25282040079379836 4.0035009956552621 1.6995082093729947 0.08329056527402641 0.010755486020047769
1.0321079436246354 -0.067647904905641709 0.31703801375328572 0.50557249022246331 0.0514998193218376 0.039682882162885569 4.3808654293279421 1.2139898843972889 0.19817430031213301 0.012745348818360785
